scale,GPR_left,GPR_right,GPA_left,GPA_right
24.016666666666666,60.78906694621946,60.71041202201068,18.54713829695906,19.707607851275206
24.033333333333335,60.82164577769606,60.74625606050301,18.534276203826632,19.69394099423549
24.05,60.84492248740535,60.767998926795954,18.521431937573112,19.68029307947857
24.066666666666666,60.87203819205396,60.793164172910295,18.508605461162052,19.666664067650675
24.083333333333332,60.90646205845369,60.83614010475194,18.495796737659518,19.653053919506974
24.1,60.94539555708219,60.88171966626077,18.48300573023375,19.639462595911187
24.116666666666667,60.98230085968341,60.91804581173946,18.470232402154803,19.625890057835228
24.133333333333333,61.01637617213765,60.94717476780424,18.4574767167942,19.612336266358824
24.15,61.04768327491613,60.97274607576297,18.44473863762457,19.598801182669135
24.166666666666668,61.08172785728313,60.995101585568726,18.432018128219312,19.585284768060397
24.183333333333334,61.11604063285868,61.029005746552905,18.419315152252242,19.571786983933546
24.2,61.153276690066704,61.06392296956446,18.406629673497246,19.55830779179585
24.216666666666665,61.19118585553648,61.10173023533031,18.393961655827944,19.544847153260548
24.233333333333334,61.2283042217449,61.14902624608327,18.381311063217332,19.531405030046475
24.25,61.269769359739655,61.181863224105406,18.36867785973746,19.517981383977716
24.266666666666666,61.30929804109407,61.224437996415304,18.356062009559068,19.509285429355955
24.283333333333335,61.31871757369934,61.244819470267295,18.34346347695127,19.514190600236958
24.3,61.3221861068629,61.257977651599596,18.330882226281208,19.519048057737734
24.316666666666666,61.33964345211535,61.28328528732969,18.35027723637481,19.51843473063966
24.333333333333332,61.36225943218854,61.30393274359082,18.3483492277303,19.56490911944002
24.35,61.38945365794051,61.335894459714304,18.355710148587637,19.556970846393575
24.366666666666667,61.34746360755888,61.293941043531184,18.368291742193247,19.554613088686068
24.383333333333333,61.37091506309409,61.28701045799893,18.37886935093634,19.554618176621066
24.4,61.396481377941704,61.30945234667781,18.389485075324412,19.56455834267296
24.416666666666668,61.42466367345423,61.333554669197966,18.39059326777333,19.581470773730018
24.433333333333334,61.45227217993702,61.36257063991607,18.392083003234976,19.590623931455987
24.45,61.48631453364074,61.398143793601726,18.407553716284994,19.595440220120963
24.466666666666665,61.515114527747485,61.42801454554295,18.40964236103584,19.60020924152168
24.483333333333334,61.54729584779954,61.4493774536687,18.41549011980981,19.599544840282828
24.5,61.573740580305504,61.469425663155164,18.420285156155785,19.60214188287599
24.516666666666666,61.59635673576632,61.48596659707028,18.41847234613698,19.599767891113327
24.533333333333335,61.605485268586435,61.50817732885574,18.416700286119227,19.600556336351325
24.55,61.608723797885546,61.53787198623148,18.41702397304261,19.60151408314624
24.566666666666666,61.62593720952215,61.55908789844046,18.415407867037107,19.59959137471837
24.583333333333332,61.65223898268964,61.57543488025573,18.41420216286939,19.59717462376665
24.6,61.67472534195825,61.588535122481204,18.413218027594485,19.607933686366
24.616666666666667,61.65445380932741,61.54683672361696,18.414179059885818,19.619146863232626
24.633333333333333,61.67051892367188,61.57595407257325,18.412231296391568,19.6312132952151
24.65,61.69320874060647,61.60582309699968,18.415436590556578,19.627375816869506
24.666666666666668,61.70494279054458,61.62563013909547,18.41455626727886,19.626145845063423
24.683333333333334,61.71682340049158,61.64502471245772,18.412612194590206,19.621437666459954
24.7,61.732309124692776,61.66298506875564,18.410402886819966,19.617420230629257
24.716666666666665,61.74826757626781,61.683056266570766,18.405724616142766,19.612883122509402
24.733333333333334,61.7708285537568,61.71426714509733,18.400031083206773,19.607766177694085
24.75,61.78247082587482,61.733549788965,18.394462331489198,19.602797501323888
24.766666666666666,61.7912939390615,61.7436742665565,18.389251707719584,19.59565065283387
24.783333333333335,61.80100745633022,61.75810353739271,18.38230814310309,19.5870129071032
24.8,61.83166968703669,61.778406714295826,18.374216608909578,19.578438243131668
24.816666666666666,61.84053596464578,61.79587337166835,18.366664837936252,19.569823659188213
24.833333333333332,61.848822913000625,61.81143560870574,18.359084142455373,19.560917625191088
24.85,61.8662797206223,61.83344047392805,18.349972567235884,19.552446184798608
24.866666666666667,61.88209471680489,61.8225740189557,18.341949153794687,19.548241465857625
24.883333333333333,61.90835789734006,61.82873976802751,18.33412326336136,19.54404237949393
24.9,61.912732787933834,61.85601600596882,18.32794749603764,19.53848441080516
24.916666666666668,61.90534103955764,61.84808556047988,18.32337818707781,19.531610978224492
24.933333333333334,61.92394651375231,61.86873908798749,18.31579501139689,19.527645997624074
24.95,61.93156131786515,61.88810341916261,18.30935555970516,19.52315191212132
24.966666666666665,61.94191648989765,61.901359713105784,18.318617131829857,19.525285663979133
24.983333333333334,61.941804761812485,61.90021836319075,18.316760405668116,19.530398680193752
25.0,61.92153754770897,61.90045351221791,18.3118699024554,19.53002231684598
25.016666666666666,61.9366127609574,61.94400599307101,18.315575384996816,19.53280532467831
25.033333333333335,61.958881737404575,61.97337258800168,18.313724392473773,19.53054508879935
25.05,61.976886385316924,61.99637617956032,18.310604927501622,19.526783158358608
25.066666666666666,61.99747935843089,62.018582536383825,18.3067525275248,19.530455107016213
25.083333333333332,62.02147652001809,62.046477165927755,18.305374000241077,19.528592687975582
25.1,62.03297177686624,62.065649654794186,18.305029573060747,19.526441537145303
25.116666666666667,62.06386254931269,62.07908983418716,18.304511178867482,19.524836946675677
25.133333333333333,62.08639332246061,62.101799390411855,18.302674888042894,19.523066823587353
25.15,62.10649253654947,62.12540165519168,18.30015809010589,19.519978546794288
25.166666666666668,62.12069527763715,62.15159484608158,18.298327114294818,19.517382534511643
25.183333333333334,62.12924118218337,62.1649425662364,18.293616370711515,19.514849293371935
25.2,62.13881925147642,62.18039855100369,18.29179214336011,19.514627054110058
25.216666666666665,62.16122602557086,62.202446987215644,18.28829085990943,19.50866711393488
25.233333333333334,62.181209434657376,62.22998096469363,18.282626397704714,19.502746247372254
25.25,62.195315983927536,62.243694862372195,18.2772508611548,19.497138760288124
25.266666666666666,62.20151211618238,62.25249370073009,18.270556785559098,19.492193418097962
25.283333333333335,62.20724317107485,62.25651006858789,18.26426448387787,19.48691694107731
25.3,62.21194411996221,62.26719406731997,18.257544148709915,19.482130515948477
25.316666666666666,62.21302150029698,62.284113955318446,18.251277911900218,19.47706690322784
25.333333333333332,62.19438055712494,62.27384622597569,18.244164243980414,19.472074680849985
25.35,62.21018312644673,62.28374726943877,18.23721700868183,19.466723766091587
25.366666666666667,62.21787124819333,62.30287354547327,18.230328356358154,19.46145288611679
25.383333333333333,62.20714536617953,62.30918478649201,18.221986916721328,19.457633197942457
25.4,62.218143503112984,62.329727986288674,18.215817633967575,19.452992564126596
25.416666666666668,62.22859186719893,62.32943943775813,18.209184099400616,19.447769472463417
25.433333333333334,62.237721230326585,62.34817522148094,18.202710191078598,19.443199813093347
25.45,62.24610095253789,62.360552074427545,18.194621696485466,19.43867378525718
25.466666666666665,62.27082857601417,62.38345985210373,18.187673344659853,19.434321059937776
25.483333333333334,62.291762292454095,62.40941241928021,18.18177814498609,19.430576598517295
25.5,62.30212839470359,62.43225831728305,18.175691731307925,19.426539775438613
25.516666666666666,62.31117991110156,62.44296750550018,18.169086312606176,19.422243416055128
25.533333333333335,62.31856319942485,62.453190936082684,18.16215824981573,19.418074805603
25.55,62.32378306079967,62.45703236747673,18.155569294872983,19.41328288925173
25.566666666666666,62.337211544412625,62.464437033126146,18.157976501851863,19.411558090667125
25.583333333333332,62.34641306031955,62.46118736110208,18.158612059210252,19.418371492477846
25.6,62.33989906033946,62.4471485918535,18.1578094725351,19.416680004135593
25.616666666666667,62.33403240250105,62.43513984008124,18.157571764895316,19.413727998832158
25.633333333333333,62.354854861510454,62.45838215369745,18.1592631840072,19.412276822098082
25.65,62.38002586111689,62.47720618831401,18.15755825966112,19.4034823469816
25.666666666666668,62.38537349667162,62.50676644403588,18.154957912256023,19.395883758477687
25.683333333333334,62.3580719729815,62.483944129417964,18.1462744389127,19.386560389022847
25.7,62.32516002172616,62.466653410819745,18.1362754562268,19.37784018124787
25.716666666666665,62.28476782469329,62.42616951359951,18.124521551200083,19.365281632847836
25.733333333333334,62.24442794915916,62.38573805666065,18.11278287143894,19.352739351997545
25.75,62.20414029352864,62.34535893817738,18.10105938737976,19.340213307109522
25.766666666666666,62.163904756469435,62.30503205658735,18.0893510695354,19.327703466678017
25.783333333333335,62.12372123691127,62.26475731059085,18.077657888494976,19.31520979927874
25.8,62.083589634045055,62.2245345991499,18.065979814923598,19.302732273568612
25.816666666666666,62.04350984732198,62.18436382148744,18.05431681956212,19.29027085828548
25.833333333333332,62.00348177645274,62.14424487708648,18.04266887322692,19.27782552224788
25.85,61.96350532140667,62.104177665689264,18.031035946809624,19.265396234354746
25.866666666666667,61.92358038241092,62.064162087296424,18.019418011276887,19.25298296358519
25.883333333333333,61.88370685994961,62.02419804216616,18.007815037670138,19.240585678998205
