elapsed,GPR_left,GPR_right,GPA_left,GPA_right
1150.0,139.3821989528796,131.16923076923078,6.272198952879592,3.2792307692307787
1151.0,144.17801047120417,146.98461538461538,6.488010471204177,3.674615384615379
1152.0,148.95833333333334,146.66666666666666,5.958333333333343,3.666666666666657
1153.0,164.66666666666669,149.66153846153844,6.586666666666673,3.741538461538454
1154.0,164.66666666666669,149.66153846153844,6.586666666666673,3.741538461538454
1155.0,159.7883597883598,157.29166666666666,8.788359788359799,6.291666666666657
1156.0,168.04123711340208,166.3265306122449,5.041237113402076,3.326530612244909
1157.0,170.58823529411765,161.9289340101523,11.088235294117652,2.4289340101522896
1158.0,122.10526315789474,117.76649746192894,6.10526315789474,1.7664974619289353
1159.0,156.06557377049182,149.94535519125682,13.265573770491812,12.745355191256834
1160.0,176.08743169398906,156.15300546448088,14.967431693989056,13.273005464480889
1161.0,177.24590163934425,157.18032786885246,15.065901639344247,13.360327868852465
1162.0,173.09574468085106,152.68783068783068,10.385744680851047,8.397830687830691
1163.0,159.25,159.67539267015707,12.740000000000009,7.185392670157057
1164.0,167.0466321243523,155.81151832460736,5.846632124352311,7.011518324607351
1165.0,160.04145077720207,150.06315789473683,5.601450777202075,7.50315789473683
1166.0,161.720207253886,155.3782383419689,5.660207253886,5.438238341968912
1167.0,159.25,163.2,6.3700000000000045,4.079999999999984
1168.0,160.9375,156.85279187817258,6.4375,2.3527918781725816
1169.0,164.0625,159.89847715736042,6.5625,2.3984771573604178
1170.0,151.83673469387756,163.65482233502536,3.0367346938775484,2.4548223350253693
1171.0,154.04040404040404,154.04040404040404,1.5404040404040416,1.5404040404040416
1172.0,160.40609137055839,160.40609137055839,2.4060913705583857,2.4060913705583857
1173.0,148.4536082474227,157.57575757575756,4.453608247422693,1.5757575757575637
1174.0,155.60204081632654,149.5,3.1120408163265267,2.990000000000009
1175.0,151.5463917525773,156.12244897959184,4.546391752577307,3.1224489795918373
1176.0,141.44329896907215,145.71428571428572,4.243298969072157,2.914285714285711
1177.0,139.5,154.52307692307693,11.159999999999997,3.8630769230769317
1178.0,150.0,143.07692307692307,10.5,3.576923076923066
1179.0,149.33701657458565,139.6236559139785,14.187016574585641,9.773655913978502
1180.0,138.57954545454547,160.2688172043011,16.629545454545465,11.218817204301075
1181.0,147.06382978723406,161.9027027027027,8.823829787234047,12.142702702702707
1182.0,158.16666666666666,148.31746031746033,6.326666666666654,8.157460317460334
1183.0,156.0,146.28571428571428,6.240000000000009,8.045714285714268
1184.0,152.17391304347825,145.0777202072539,12.173913043478251,5.07772020725389
1185.0,166.07329842931938,150.15384615384616,7.473298429319385,3.7538461538461547
1186.0,163.8952879581152,148.18461538461537,7.375287958115194,3.70461538461538
1187.0,156.92307692307693,156.12244897959184,3.923076923076934,3.1224489795918373
1188.0,159.58549222797927,157.94871794871796,5.585492227979273,3.948717948717956
1189.0,164.04123711340208,154.42424242424244,4.921237113402071,1.5442424242424408
1190.0,157.83157894736843,147.0,7.89157894736843,2.9399999999999977
1191.0,159.27835051546393,157.6530612244898,4.778350515463927,3.1530612244897895
1192.0,167.01030927835052,165.30612244897958,5.010309278350519,3.306122448979579
1193.0,179.27461139896374,179.27461139896374,6.274611398963742,6.274611398963742
1194.0,177.4591836734694,170.5,3.5491836734694004,3.4099999999999966
1195.0,162.43654822335026,163.26530612244898,2.4365482233502576,3.265306122448976
1196.0,165.92592592592595,166.53061224489795,9.12592592592594,3.3306122448979636
1197.0,156.4102564102564,155.6122448979592,3.910256410256409,3.1122448979591866
1198.0,155.15463917525773,155.95854922279793,4.654639175257728,5.458549222797927
1199.0,152.06185567010309,152.84974093264248,4.5618556701030855,5.349740932642476
1200.0,128.68085106382978,135.09278350515464,7.720851063829784,4.05278350515465
1201.0,119.60655737704919,122.22680412371135,10.166557377049187,3.6668041237113442
1202.0,101.09302325581395,108.0,14.153023255813949,5.939999999999998
